0.012021,0.059732,0.032285
0.011758,0.058576,0.028734
0.011770,0.056437,0.025054
0.011923,0.053679,0.021697
0.012083,0.050661,0.019115
0.012115,0.047747,0.017761
0.011887,0.045297,0.018086
0.011262,0.043672,0.020543
0.010108,0.043235,0.025584
0.009387,0.043548,0.027696
0.009091,0.044462,0.026167
0.008967,0.045902,0.021489
0.008764,0.047792,0.014150
0.008230,0.050057,0.004642
0.007113,0.052619,-0.006545
0.005160,0.055404,-0.018921
0.002120,0.058336,-0.031996
-0.002258,0.061338,-0.045280
-0.007261,0.067081,-0.055994
-0.012509,0.075302,-0.063448
-0.017707,0.085010,-0.067471
-0.022558,0.095209,-0.067892
-0.026769,0.104906,-0.064541
-0.030042,0.113108,-0.057249
-0.032083,0.118820,-0.045843
-0.032597,0.121049,-0.030155
-0.031288,0.118802,-0.010013
-0.029284,0.115723,0.007970
-0.026863,0.112135,0.022412
-0.024088,0.107530,0.033239
-0.021024,0.101400,0.040379
-0.017735,0.093235,0.043756
-0.014285,0.082530,0.043297
-0.010739,0.068774,0.038929
-0.007161,0.051460,0.030578
-0.003615,0.030080,0.018169
-0.000617,0.010648,0.006702
0.001689,-0.005627,-0.002854
0.003246,-0.018735,-0.010532
0.004003,-0.028668,-0.016369
0.003903,-0.035415,-0.020399
0.002895,-0.038968,-0.022659
0.000923,-0.039318,-0.023182
-0.002067,-0.036455,-0.022005
-0.006128,-0.030370,-0.019163
-0.010412,-0.024477,-0.018752
-0.014456,-0.019528,-0.020525
-0.017897,-0.015611,-0.023147
-0.020369,-0.012815,-0.025287
-0.021508,-0.011227,-0.025610
-0.020949,-0.010935,-0.022784
-0.018329,-0.012027,-0.015476
-0.013281,-0.014591,-0.002351
-0.005442,-0.018715,0.017922
0.001060,-0.020442,0.035359
0.005636,-0.019903,0.048316
0.008578,-0.018249,0.057237
0.010182,-0.016633,0.062564
0.010741,-0.016208,0.064740
0.010550,-0.018126,0.064207
0.009901,-0.023538,0.061408
0.009090,-0.033597,0.056786
0.008411,-0.049456,0.050783
0.009324,-0.064650,0.044197
0.011767,-0.077715,0.037223
0.015294,-0.088441,0.029900
0.019457,-0.096614,0.022271
0.023812,-0.102022,0.014377
0.027912,-0.104453,0.006259
0.031313,-0.103694,-0.002042
0.033567,-0.099533,-0.010484
0.034228,-0.091758,-0.019026
0.034049,-0.083234,-0.024967
0.033248,-0.074915,-0.028020
0.031908,-0.067277,-0.028502
0.030114,-0.060796,-0.026732
0.027951,-0.055950,-0.023026
0.025504,-0.053214,-0.017703
0.022858,-0.053065,-0.011079
0.020096,-0.055980,-0.003471
0.017304,-0.062435,0.004801
0.015496,-0.069071,0.012061
0.014576,-0.075018,0.018037
0.014175,-0.080023,0.022815
0.013921,-0.083839,0.026478
0.013444,-0.086214,0.029110
0.012373,-0.086898,0.030795
0.010337,-0.085641,0.031616
0.006964,-0.082193,0.031657
0.001885,-0.076304,0.031003
-0.005059,-0.069160,0.030218
-0.013438,-0.061528,0.029425
-0.022673,-0.054066,0.028631
-0.032189,-0.047437,0.027847
-0.041408,-0.042300,0.027082
-0.049752,-0.039315,0.026345
-0.056645,-0.039144,0.025646
-0.061510,-0.042445,0.024993
-0.063770,-0.049881,0.024396
-0.064683,-0.056934,0.024896
-0.064587,-0.062726,0.026479
-0.063590,-0.067290,0.028869
-0.061802,-0.070659,0.031789
-0.059329,-0.072863,0.034961
-0.056280,-0.073934,0.038110
-0.052763,-0.073906,0.040959
-0.048887,-0.072810,0.043230
-0.044759,-0.070678,0.044647
-0.041999,-0.068741,0.045464
-0.040683,-0.067221,0.045787
-0.040500,-0.066089,0.045683
-0.041138,-0.065316,0.045222
-0.042286,-0.064872,0.044473
-0.043634,-0.064729,0.043504
-0.044871,-0.064856,0.042384
-0.045685,-0.065225,0.041181
-0.045766,-0.065805,0.039966
-0.046302,-0.063089,0.039462
-0.047558,-0.057275,0.039685
-0.049571,-0.049493,0.040471
-0.052377,-0.040869,0.041655
-0.056010,-0.032533,0.043074
-0.060507,-0.025612,0.044565
-0.065903,-0.021235,0.045963
-0.072234,-0.020529,0.047105
-0.079535,-0.024622,0.047826
-0.085470,-0.027176,0.049843
-0.089599,-0.027357,0.052946
-0.091957,-0.025707,0.056446
-0.092578,-0.022770,0.059655
-0.091496,-0.019087,0.061884
-0.088747,-0.015200,0.062444
-0.084366,-0.011654,0.060645
-0.078386,-0.008989,0.055800
-0.070843,-0.007748,0.047218
-0.063321,-0.005220,0.037293
-0.056235,-0.001424,0.026654
-0.049704,0.002932,0.015493
-0.043849,0.007142,0.003999
-0.038792,0.010501,-0.007637
-0.034654,0.012304,-0.019224
-0.031554,0.011843,-0.030573
-0.029613,0.008413,-0.041492
-0.028954,0.001309,-0.051791
-0.030653,-0.007384,-0.061244
-0.034746,-0.016861,-0.069561
-0.041004,-0.026636,-0.076437
-0.049199,-0.036223,-0.081567
-0.059105,-0.045138,-0.084646
-0.070493,-0.052894,-0.085368
-0.083135,-0.059007,-0.083430
-0.096805,-0.062991,-0.078525
-0.111274,-0.064361,-0.070349
-0.124273,-0.063914,-0.060680
-0.135524,-0.061802,-0.050032
-0.145246,-0.058017,-0.038600
-0.153660,-0.052552,-0.026584
-0.160985,-0.045398,-0.014180
-0.167441,-0.036547,-0.001584
-0.173247,-0.025992,0.011005
-0.178623,-0.013724,0.023391
-0.183789,0.000265,0.035377
-0.186518,0.011730,0.046315
-0.186717,0.019923,0.056137
-0.184827,0.024967,0.064923
-0.181290,0.026984,0.072751
-0.176546,0.026099,0.079699
-0.171037,0.022434,0.085847
-0.165203,0.016113,0.091273
-0.159487,0.007260,0.096055
-0.154328,-0.004002,0.100273
-0.146340,-0.014791,0.101826
-0.135358,-0.024531,0.100751
-0.122025,-0.033224,0.097618
-0.106983,-0.040871,0.092997
-0.090875,-0.047474,0.087457
-0.074344,-0.053034,0.081569
-0.058031,-0.057554,0.075902
-0.042580,-0.061035,0.071026
-0.028632,-0.063479,0.067512
-0.014182,-0.066493,0.066215
0.001041,-0.070143,0.066916
0.016874,-0.074106,0.069134
0.033154,-0.078063,0.072382
0.049716,-0.081692,0.076177
0.066398,-0.084672,0.080035
0.083036,-0.086682,0.083472
0.099467,-0.087400,0.086002
0.115527,-0.086506,0.087142
0.125029,-0.083276,0.084713
0.127677,-0.078040,0.079013
0.124644,-0.071393,0.070962
0.117106,-0.063930,0.061479
0.106237,-0.056246,0.051483
0.093212,-0.048935,0.041894
0.079205,-0.042592,0.033631
0.065392,-0.037813,0.027613
0.052947,-0.035190,0.024760
0.042376,-0.031403,0.025133
0.033493,-0.026032,0.028478
0.025940,-0.019387,0.034462
0.019357,-0.011776,0.042749
0.013387,-0.003509,0.053007
0.007672,0.005107,0.064900
0.001852,0.013761,0.078094
-0.004431,0.022145,0.092256
-0.011535,0.029950,0.107051
-0.018720,0.036289,0.118135
-0.025671,0.041207,0.125233
-0.032175,0.044980,0.129081
-0.038021,0.047883,0.130421
-0.042998,0.050195,0.129990
-0.046893,0.052192,0.128529
-0.049495,0.054150,0.126775
-0.050594,0.056346,0.125469
-0.049976,0.059056,0.125349
-0.047867,0.060574,0.124030
-0.044658,0.060750,0.121174
-0.040782,0.059821,0.116958
-0.036672,0.058028,0.111556
-0.032763,0.055607,0.105143
-0.029486,0.052799,0.097894
-0.027276,0.049841,0.089984
-0.026567,0.046973,0.081590
-0.027790,0.044432,0.072885
-0.029302,0.045118,0.065523
-0.030841,0.048693,0.059731
-0.032490,0.054013,0.055376
-0.034333,0.059935,0.052327
-0.036453,0.065314,0.050452
-0.038933,0.069005,0.049618
-0.041857,0.069865,0.049696
-0.045309,0.066749,0.050552
-0.049371,0.058513,0.052055
-0.054128,0.047427,0.052777
-0.059332,0.034692,0.052668
-0.064651,0.021242,0.052023
-0.069753,0.008009,0.051137
-0.074306,-0.004074,0.050305
-0.077978,-0.014074,0.049821
-0.080436,-0.021057,0.049980
-0.081350,-0.024092,0.051077
-0.080387,-0.022244,0.053407
-0.077979,-0.022338,0.053625
-0.074341,-0.025133,0.051109
-0.069634,-0.029877,0.045920
-0.064022,-0.035815,0.038118
-0.057664,-0.042192,0.027763
-0.050723,-0.048255,0.014916
-0.043360,-0.053250,-0.000363
-0.035737,-0.056422,-0.018013
-0.028015,-0.057017,-0.037975
-0.022003,-0.058259,-0.056555
-0.017920,-0.060544,-0.072743
-0.015588,-0.063563,-0.086196
-0.014830,-0.067007,-0.096571
-0.015466,-0.070565,-0.103525
-0.017320,-0.073929,-0.106717
-0.020213,-0.076789,-0.105804
-0.023967,-0.078835,-0.100444
-0.028405,-0.079759,-0.090294
-0.032695,-0.078446,-0.079090
-0.036685,-0.074905,-0.067844
-0.040392,-0.069427,-0.056886
-0.043833,-0.062302,-0.046547
-0.047026,-0.053821,-0.037158
-0.049987,-0.044273,-0.029049
-0.052733,-0.033950,-0.022552
-0.055282,-0.023141,-0.017997
-0.057651,-0.012137,-0.015715
-0.059696,-0.003175,-0.014302
-0.061541,0.003616,-0.013421
-0.063375,0.008632,-0.012999
-0.065389,0.012272,-0.012962
-0.067772,0.014931,-0.013239
-0.070715,0.017008,-0.013755
-0.074407,0.018899,-0.014440
-0.079040,0.021003,-0.015219
-0.084801,0.023715,-0.016020
-0.089314,0.023906,-0.016364
-0.092291,0.021690,-0.016220
-0.093968,0.017995,-0.015664
-0.094580,0.013748,-0.014778
-0.094362,0.009877,-0.013639
-0.093551,0.007308,-0.012327
-0.092382,0.006970,-0.010920
-0.091090,0.009789,-0.009498
-0.089911,0.016693,-0.008139
-0.088558,0.022737,-0.007605
-0.087074,0.027080,-0.007787
-0.085582,0.029911,-0.008366
-0.084206,0.031415,-0.009018
-0.083068,0.031778,-0.009420
-0.082293,0.031188,-0.009252
-0.082005,0.029831,-0.008190
-0.082327,0.027892,-0.005912
-0.083383,0.025560,-0.002096
-0.083795,0.024439,0.000538
-0.083412,0.024633,0.001625
-0.082391,0.025872,0.001391
-0.080886,0.027884,0.000059
-0.079053,0.030400,-0.002146
-0.077048,0.033148,-0.005000
-0.075027,0.035858,-0.008278
-0.073145,0.038258,-0.011755
-0.071557,0.040078,-0.015208
-0.070827,0.040910,-0.017673
-0.070949,0.040790,-0.019009
-0.071778,0.039863,-0.019280
-0.073167,0.038276,-0.018549
-0.074969,0.036176,-0.016881
-0.077039,0.033708,-0.014337
-0.079228,0.031018,-0.010983
-0.081392,0.028253,-0.006881
-0.083383,0.025560,-0.002096
-0.083569,0.023514,0.001424
-0.081970,0.022020,0.003514
-0.079021,0.020817,0.004453
-0.075155,0.019642,0.004522
-0.070806,0.018233,0.004001
-0.066408,0.016329,0.003170
-0.062395,0.013667,0.002309
-0.059199,0.009984,0.001700
-0.057256,0.005019,0.001621
-0.055398,-0.000071,0.001890
-0.053419,-0.005031,0.002262
-0.051352,-0.009827,0.002481
-0.049232,-0.014427,0.002287
-0.047091,-0.018799,0.001422
-0.044963,-0.022910,-0.000371
-0.042883,-0.026729,-0.003352
-0.040883,-0.030224,-0.007779
-0.038998,-0.033361,-0.013909
-0.036886,-0.034514,-0.018184
-0.034599,-0.033833,-0.020104
-0.032290,-0.031913,-0.019928
-0.030110,-0.029349,-0.017920
-0.028210,-0.026736,-0.014341
-0.026743,-0.024670,-0.009453
-0.025859,-0.023744,-0.003518
-0.025710,-0.024554,0.003202
-0.026449,-0.027696,0.010446
-0.027429,-0.032199,0.017178
-0.028466,-0.037694,0.023121
-0.029490,-0.043963,0.028186
-0.030431,-0.050785,0.032282
-0.031218,-0.057942,0.035322
-0.031783,-0.065214,0.037217
-0.032054,-0.072381,0.037877
-0.031963,-0.079225,0.037213
-0.031438,-0.085526,0.035137
-0.030731,-0.090584,0.032662
-0.029967,-0.094333,0.030029
-0.029238,-0.096865,0.027285
-0.028635,-0.098274,0.024475
-0.028249,-0.098650,0.021648
-0.028174,-0.098087,0.018848
-0.028500,-0.096678,0.016124
-0.029320,-0.094514,0.013522
-0.030725,-0.091689,0.011088
-0.032246,-0.087981,0.010465
-0.033760,-0.083490,0.011572
-0.035232,-0.078393,0.013895
-0.036625,-0.072866,0.016921
-0.037904,-0.067089,0.020138
-0.039032,-0.061237,0.023033
-0.039973,-0.055488,0.025092
-0.040691,-0.050020,0.025803
-0.041151,-0.045010,0.024652
-0.040927,-0.041009,0.022786
-0.040057,-0.038013,0.020590
-0.038695,-0.035883,0.018260
-0.036995,-0.034477,0.015992
-0.035111,-0.033655,0.013982
-0.033197,-0.033276,0.012426
-0.031406,-0.033200,0.011519
-0.029893,-0.033285,0.011458
-0.028812,-0.033393,0.012438
-0.028381,-0.032721,0.013731
-0.028535,-0.031157,0.015169
-0.029132,-0.028758,0.016725
-0.030033,-0.025580,0.018373
-0.031098,-0.021681,0.020086
-0.032187,-0.017118,0.021838
-0.033160,-0.011949,0.023600
-0.033878,-0.006231,0.025348
-0.034201,-0.000020,0.027053
-0.035159,0.005718,0.027360
-0.036742,0.010667,0.026139
-0.038676,0.014672,0.023569
-0.040691,0.017576,0.019827
-0.042512,0.019225,0.015093
-0.043869,0.019464,0.009544
-0.044488,0.018136,0.003358
-0.044097,0.015087,-0.003285
