0.024619,-0.184650,-0.044843
0.023658,-0.172897,-0.049784
0.026510,-0.162983,-0.055384
0.033288,-0.155273,-0.062106
0.042803,-0.148843,-0.070314
0.053866,-0.142770,-0.080376
0.065288,-0.136131,-0.092657
0.075880,-0.128002,-0.107525
0.084454,-0.117460,-0.125344
0.089821,-0.103582,-0.146482
0.090791,-0.085445,-0.171304
0.089012,-0.073157,-0.190054
0.085238,-0.067674,-0.201729
0.079996,-0.067667,-0.207515
0.073816,-0.071802,-0.208598
0.067227,-0.078749,-0.206164
0.060758,-0.087176,-0.201401
0.054939,-0.095751,-0.195494
0.050297,-0.103143,-0.189630
0.047362,-0.108021,-0.184994
0.045419,-0.110798,-0.181698
0.044180,-0.111844,-0.179371
0.043466,-0.111515,-0.177525
0.043097,-0.110167,-0.175669
0.042892,-0.108159,-0.173314
0.042671,-0.105847,-0.169970
0.042255,-0.103586,-0.165147
0.041464,-0.101735,-0.158357
0.040118,-0.100651,-0.149109
0.038622,-0.097844,-0.139087
0.037167,-0.093265,-0.128773
0.035888,-0.087475,-0.118353
0.034921,-0.081032,-0.108008
0.034401,-0.074497,-0.097922
0.034465,-0.068429,-0.088279
0.035247,-0.063388,-0.079262
0.036884,-0.059934,-0.071054
0.039511,-0.058627,-0.063838
0.043842,-0.056291,-0.057190
0.049387,-0.052965,-0.050979
0.055352,-0.049491,-0.045152
0.060946,-0.046712,-0.039656
0.065376,-0.045469,-0.034437
0.067849,-0.046605,-0.029442
0.067574,-0.050962,-0.024616
0.063758,-0.059382,-0.019905
0.055608,-0.072708,-0.015257
0.046930,-0.084131,-0.016398
0.038207,-0.092346,-0.023396
0.029088,-0.097425,-0.034905
0.019225,-0.099440,-0.049578
0.008266,-0.098462,-0.066069
-0.004136,-0.094561,-0.083033
-0.018333,-0.087811,-0.099122
-0.034673,-0.078281,-0.112990
-0.053506,-0.066043,-0.123292
-0.067880,-0.059097,-0.128469
-0.077116,-0.057893,-0.129097
-0.082103,-0.060992,-0.126280
-0.083730,-0.066955,-0.121127
-0.082888,-0.074343,-0.114741
-0.080467,-0.081718,-0.108231
-0.077355,-0.087640,-0.102702
-0.074442,-0.090672,-0.099261
-0.072619,-0.089374,-0.099013
-0.072284,-0.085763,-0.099165
-0.073197,-0.080592,-0.099189
-0.074955,-0.074298,-0.099123
-0.077155,-0.067318,-0.099003
-0.079396,-0.060089,-0.098869
-0.081275,-0.053050,-0.098757
-0.082390,-0.046636,-0.098705
-0.082339,-0.041286,-0.098752
-0.080718,-0.037435,-0.098935
-0.079330,-0.036702,-0.100573
-0.078482,-0.038775,-0.103510
-0.078113,-0.042860,-0.107222
-0.078158,-0.048163,-0.111186
-0.078556,-0.053890,-0.114878
-0.079242,-0.059249,-0.117773
-0.080155,-0.063444,-0.119348
-0.081230,-0.065683,-0.119079
-0.082405,-0.065172,-0.116442
-0.082940,-0.065830,-0.114362
-0.082829,-0.067982,-0.113316
-0.082254,-0.071055,-0.113164
-0.081395,-0.074476,-0.113771
-0.080432,-0.077672,-0.114998
-0.079547,-0.080070,-0.116707
-0.078920,-0.081097,-0.118762
-0.078731,-0.080179,-0.121025
-0.079161,-0.076744,-0.123358
-0.078494,-0.070629,-0.125365
-0.076606,-0.062233,-0.126988
-0.073768,-0.052097,-0.128252
-0.070252,-0.040759,-0.129182
-0.066329,-0.028760,-0.129806
-0.062271,-0.016640,-0.130149
-0.058350,-0.004938,-0.130236
-0.054837,0.005806,-0.130094
-0.052005,0.015053,-0.129748
-0.047562,0.022082,-0.128501
-0.041594,0.026673,-0.126135
-0.034780,0.028731,-0.122549
-0.027799,0.028158,-0.117643
-0.021330,0.024860,-0.111319
-0.016052,0.018740,-0.103476
-0.012643,0.009702,-0.094015
-0.011783,-0.002350,-0.082836
-0.014150,-0.017512,-0.069839
-0.015101,-0.030856,-0.058068
-0.014135,-0.041382,-0.048491
-0.011791,-0.049071,-0.041557
-0.008604,-0.053904,-0.037717
-0.005112,-0.055861,-0.037421
-0.001852,-0.054923,-0.041116
0.000640,-0.051071,-0.049254
0.001826,-0.044287,-0.062284
0.001170,-0.034550,-0.080656
-0.000346,-0.025788,-0.096738
-0.002381,-0.018637,-0.109321
-0.004756,-0.012916,-0.118797
-0.007292,-0.008441,-0.125559
-0.009810,-0.005028,-0.130001
-0.012130,-0.002494,-0.132516
-0.014074,-0.000656,-0.133497
-0.015462,0.000669,-0.133338
-0.016115,0.001665,-0.132433
-0.016213,0.002181,-0.131508
-0.015872,0.002281,-0.130688
-0.015194,0.002082,-0.129948
-0.014282,0.001702,-0.129259
-0.013236,0.001257,-0.128595
-0.012158,0.000865,-0.127931
-0.011149,0.000644,-0.127238
-0.010312,0.000709,-0.126490
-0.009747,0.001179,-0.125661
-0.009095,0.001142,-0.125143
-0.008339,0.000542,-0.124945
-0.007548,-0.000459,-0.124984
-0.006790,-0.001702,-0.125174
-0.006134,-0.003027,-0.125430
-0.005650,-0.004273,-0.125666
-0.005405,-0.005281,-0.125797
-0.005470,-0.005890,-0.125739
-0.005912,-0.005940,-0.125406
-0.006050,-0.006907,-0.124995
-0.005823,-0.008816,-0.124559
-0.005330,-0.011332,-0.124119
-0.004666,-0.014118,-0.123691
-0.003928,-0.016837,-0.123297
-0.003212,-0.019152,-0.122953
-0.002616,-0.020728,-0.122680
-0.002236,-0.021228,-0.122496
-0.002169,-0.020315,-0.122420
-0.002515,-0.018975,-0.122510
-0.003210,-0.017489,-0.122676
-0.004146,-0.015960,-0.122788
-0.005217,-0.014495,-0.122716
-0.006316,-0.013196,-0.122331
-0.007336,-0.012168,-0.121504
-0.008170,-0.011517,-0.120105
-0.008710,-0.011346,-0.118005
-0.008851,-0.011760,-0.115075
-0.008495,-0.012022,-0.112162
-0.007751,-0.012068,-0.109474
-0.006779,-0.012005,-0.107056
-0.005740,-0.011936,-0.104954
-0.004792,-0.011969,-0.103215
-0.004096,-0.012207,-0.101883
-0.003813,-0.012757,-0.101004
-0.004101,-0.013724,-0.100626
-0.005122,-0.015212,-0.100792
-0.006756,-0.016960,-0.100655
-0.008790,-0.018800,-0.100161
-0.010985,-0.020595,-0.099459
-0.013104,-0.022203,-0.098698
-0.014908,-0.023484,-0.098027
-0.016160,-0.024299,-0.097593
-0.016620,-0.024507,-0.097546
-0.016052,-0.023968,-0.098033
-0.014217,-0.022543,-0.099203
-0.012728,-0.020948,-0.100419
-0.011853,-0.019328,-0.101538
-0.011526,-0.017682,-0.102536
-0.011678,-0.016009,-0.103394
-0.012242,-0.014309,-0.104090
-0.013151,-0.012580,-0.104603
-0.014337,-0.010822,-0.104911
-0.015733,-0.009034,-0.104994
-0.017271,-0.007217,-0.104830
-0.017780,-0.005523,-0.105096
-0.017217,-0.003986,-0.105800
-0.015823,-0.002606,-0.106782
-0.013840,-0.001382,-0.107882
-0.011507,-0.000316,-0.108941
-0.009066,0.000592,-0.109798
-0.006758,0.001342,-0.110294
-0.004822,0.001932,-0.110268
-0.003501,0.002363,-0.109562
-0.001612,0.001347,-0.108711
0.001021,-0.001015,-0.107905
0.004322,-0.004274,-0.107246
0.008217,-0.007981,-0.106839
0.012631,-0.011689,-0.106786
0.017489,-0.014950,-0.107190
0.022717,-0.017314,-0.108154
0.028238,-0.018335,-0.109781
0.033978,-0.017563,-0.112175
0.039850,-0.014908,-0.115038
0.045711,-0.011715,-0.116478
