0.007719,0.057380,0.040927
0.008214,0.055554,0.042152
0.008714,0.053386,0.043451
0.009030,0.051132,0.044751
0.009133,0.048770,0.045781
0.008992,0.046281,0.046273
0.008578,0.043643,0.045955
0.007860,0.040834,0.044559
0.006808,0.037834,0.041813
0.005393,0.034621,0.037450
0.003584,0.031174,0.031197
0.002180,0.028480,0.024834
0.001261,0.026555,0.018627
0.000726,0.025174,0.012466
0.000476,0.024115,0.006238
0.000412,0.023151,-0.000166
0.000433,0.022058,-0.006858
0.000441,0.020612,-0.013948
0.000335,0.018587,-0.021548
0.000017,0.015760,-0.029768
0.000255,0.011600,-0.036656
0.000978,0.006015,-0.042025
0.001902,-0.000980,-0.046130
0.002745,-0.009369,-0.049225
0.003223,-0.019136,-0.051566
0.003052,-0.030265,-0.053406
0.001951,-0.042739,-0.055000
-0.000364,-0.056543,-0.056604
-0.004177,-0.071660,-0.058472
-0.006951,-0.084463,-0.059382
-0.008336,-0.094450,-0.059351
-0.008527,-0.101903,-0.058707
-0.007721,-0.107103,-0.057778
-0.006114,-0.110332,-0.056890
-0.003902,-0.111871,-0.056373
-0.001281,-0.112001,-0.056552
0.001554,-0.111005,-0.057756
0.004405,-0.109164,-0.060312
0.006516,-0.105279,-0.061844
0.007812,-0.099470,-0.062199
0.008390,-0.092185,-0.061777
0.008346,-0.083871,-0.060983
0.007777,-0.074977,-0.060216
0.006780,-0.065952,-0.059879
0.005452,-0.057242,-0.060375
0.003888,-0.049297,-0.062105
0.002187,-0.042564,-0.065471
0.000743,-0.036757,-0.068117
-0.000382,-0.031845,-0.069623
-0.001212,-0.027856,-0.070050
-0.001771,-0.024822,-0.069462
-0.002080,-0.022774,-0.067921
-0.002164,-0.021742,-0.065490
-0.002045,-0.021756,-0.062232
-0.001747,-0.022847,-0.058209
-0.001292,-0.025047,-0.053484
-0.000793,-0.027008,-0.049319
-0.000180,-0.028478,-0.046013
0.000663,-0.029476,-0.043627
0.001851,-0.030020,-0.042224
0.003500,-0.030132,-0.041862
0.005726,-0.029829,-0.042604
0.008645,-0.029133,-0.044510
0.012371,-0.028061,-0.047641
0.017020,-0.026634,-0.052058
0.019394,-0.026047,-0.054162
0.019414,-0.026358,-0.053853
0.017783,-0.027340,-0.051906
0.015202,-0.028766,-0.049096
0.012371,-0.030409,-0.046195
0.009994,-0.032042,-0.043980
0.008771,-0.033437,-0.043224
0.009405,-0.034368,-0.044702
0.012596,-0.034608,-0.049188
0.015594,-0.034925,-0.056730
0.017658,-0.035183,-0.066395
0.018550,-0.035021,-0.077011
0.018030,-0.034078,-0.087402
0.015862,-0.031991,-0.096395
0.011807,-0.028399,-0.102816
0.005626,-0.022941,-0.105489
-0.002918,-0.015254,-0.103240
-0.014064,-0.004978,-0.094896
-0.022403,0.006033,-0.086351
-0.027275,0.016915,-0.078736
-0.029207,0.027051,-0.071994
-0.028727,0.035827,-0.066065
-0.026362,0.042626,-0.060893
-0.022639,0.046832,-0.056417
-0.018085,0.047829,-0.052580
-0.013227,0.045001,-0.049323
-0.008594,0.037732,-0.046588
-0.004313,0.030801,-0.044044
-0.000374,0.024923,-0.041605
0.003266,0.019794,-0.039241
0.006650,0.015113,-0.036927
0.009824,0.010578,-0.034636
0.012830,0.005886,-0.032339
0.015713,0.000737,-0.030010
0.018517,-0.005173,-0.027622
0.021285,-0.012144,-0.025147
0.023433,-0.018115,-0.023492
0.024835,-0.022690,-0.022654
0.025476,-0.025889,-0.022402
0.025343,-0.027734,-0.022504
0.024421,-0.028247,-0.022730
0.022697,-0.027447,-0.022848
0.020156,-0.025358,-0.022628
0.016785,-0.021999,-0.021837
0.012571,-0.017393,-0.020246
0.009710,-0.012539,-0.019137
0.008398,-0.007785,-0.018661
0.008324,-0.003314,-0.018686
0.009181,0.000693,-0.019080
0.010662,0.004053,-0.019711
0.012456,0.006584,-0.020446
0.014258,0.008102,-0.021153
0.015757,0.008426,-0.021701
0.016646,0.007373,-0.021957
0.016288,0.007948,-0.024515
0.014865,0.010282,-0.029182
0.012763,0.013789,-0.035071
0.010368,0.017880,-0.041296
0.008068,0.021968,-0.046969
0.006248,0.025467,-0.051202
0.005295,0.027788,-0.053108
0.005595,0.028344,-0.051800
0.007535,0.026549,-0.046389
0.009472,0.023839,-0.040759
0.011008,0.020843,-0.035737
0.012050,0.017990,-0.031387
0.012510,0.015707,-0.027774
0.012298,0.014421,-0.024961
0.011324,0.014562,-0.023012
0.009497,0.016555,-0.021993
0.006728,0.020829,-0.021967
0.002927,0.027812,-0.022998
-0.000504,0.033379,-0.024144
-0.003343,0.036918,-0.025218
-0.005659,0.038695,-0.026219
-0.007522,0.038977,-0.027150
-0.009002,0.038029,-0.028012
-0.010171,0.036118,-0.028804
-0.011097,0.033509,-0.029528
-0.011852,0.030469,-0.030185
-0.012505,0.027264,-0.030776
-0.012849,0.025001,-0.029988
-0.012830,0.023691,-0.027942
-0.012432,0.023073,-0.025115
-0.011639,0.022884,-0.021988
-0.010433,0.022863,-0.019036
-0.008800,0.022747,-0.016740
-0.006723,0.022276,-0.015576
-0.004185,0.021186,-0.016024
-0.001170,0.019217,-0.018562
0.002009,0.019384,-0.021670
0.005112,0.021249,-0.025009
0.007920,0.023508,-0.028533
0.010210,0.024858,-0.032196
0.011763,0.023994,-0.035953
0.012357,0.019615,-0.039758
0.011770,0.010417,-0.043567
0.009783,-0.004904,-0.047333
0.006174,-0.027650,-0.051011
0.003056,-0.048069,-0.053776
0.000676,-0.064465,-0.055766
-0.001187,-0.077156,-0.057366
-0.002753,-0.086461,-0.058956
-0.004240,-0.092700,-0.060919
-0.005870,-0.096190,-0.063638
-0.007862,-0.097251,-0.067494
-0.010435,-0.096201,-0.072871
-0.013810,-0.093360,-0.080149
-0.016201,-0.091082,-0.085665
-0.017456,-0.089754,-0.089067
-0.017834,-0.089265,-0.090836
-0.017593,-0.089507,-0.091449
-0.016991,-0.090372,-0.091387
-0.016286,-0.091750,-0.091128
-0.015737,-0.093534,-0.091151
-0.015602,-0.095615,-0.091936
-0.016139,-0.097884,-0.093962
-0.015216,-0.098223,-0.093537
-0.012796,-0.096470,-0.090571
-0.009363,-0.092953,-0.085879
-0.005403,-0.087999,-0.080271
-0.001403,-0.081934,-0.074562
0.002153,-0.075087,-0.069564
0.004778,-0.067785,-0.066089
0.005986,-0.060354,-0.064949
0.005293,-0.053122,-0.066958
0.004838,-0.047860,-0.068380
0.004960,-0.044569,-0.068636
0.005549,-0.042811,-0.067934
0.006493,-0.042146,-0.066487
0.007684,-0.042135,-0.064503
0.009009,-0.042337,-0.062192
0.010358,-0.042315,-0.059765
0.011620,-0.041627,-0.057432
0.012685,-0.039834,-0.055403
0.014753,-0.037385,-0.053361
0.017743,-0.034400,-0.051195
0.021254,-0.030921,-0.048849
0.024881,-0.026987,-0.046264
0.028225,-0.022640,-0.043381
0.030881,-0.017919,-0.040142
0.032450,-0.012865,-0.036490
0.032527,-0.007518,-0.032365
0.030711,-0.001919,-0.027711
0.028310,0.001766,-0.023955
0.025702,0.003438,-0.021137
0.023037,0.003512,-0.018949
0.020463,0.002407,-0.017081
0.018129,0.000539,-0.015225
0.016183,-0.001677,-0.013073
0.014775,-0.003822,-0.010316
0.014052,-0.005480,-0.006644
0.014164,-0.006235,-0.001750
0.014988,-0.006778,0.002316
0.016433,-0.007326,0.005130
0.018415,-0.007980,0.006673
0.020853,-0.008842,0.006925
0.023663,-0.010011,0.005866
0.026763,-0.011588,0.003478
0.030069,-0.013675,-0.000259
0.033500,-0.016371,-0.005365
0.036971,-0.019776,-0.011857
0.039658,-0.023271,-0.018915
0.041428,-0.026779,-0.025856
0.042322,-0.030361,-0.032037
0.042380,-0.034080,-0.036812
0.041642,-0.037995,-0.039535
0.040149,-0.042169,-0.039562
0.037941,-0.046662,-0.036248
0.035060,-0.051536,-0.028947
0.031544,-0.056853,-0.017013
0.027758,-0.060188,-0.005759
0.023940,-0.061219,0.003880
0.020302,-0.060143,0.012065
0.017052,-0.057161,0.018952
0.014401,-0.052472,0.024702
0.012558,-0.046275,0.029472
0.011732,-0.038770,0.033422
0.012134,-0.030157,0.036710
0.013974,-0.020634,0.039495
0.016390,-0.013448,0.040700
0.019025,-0.008917,0.040291
0.021650,-0.006630,0.038496
0.024033,-0.006176,0.035545
0.025943,-0.007141,0.031663
0.027149,-0.009115,0.027081
0.027421,-0.011685,0.022025
0.026529,-0.014439,0.016724
0.024240,-0.016966,0.011406
0.021299,-0.018976,0.004604
0.017972,-0.020515,-0.003521
0.014405,-0.021707,-0.012399
0.010743,-0.022679,-0.021462
0.007133,-0.023557,-0.030140
0.003719,-0.024467,-0.037865
0.000649,-0.025535,-0.044067
-0.001933,-0.026887,-0.048177
-0.003880,-0.028649,-0.049626
-0.005830,-0.029130,-0.049539
-0.007845,-0.028101,-0.048280
-0.009843,-0.025701,-0.046026
-0.011742,-0.022065,-0.042950
-0.013460,-0.017332,-0.039230
-0.014914,-0.011640,-0.035040
-0.016022,-0.005126,-0.030557
-0.016702,0.002073,-0.025955
-0.016872,0.009819,-0.021410
-0.017478,0.017457,-0.019345
-0.018641,0.024466,-0.019631
-0.020281,0.030359,-0.021504
-0.022314,0.034647,-0.024199
-0.024658,0.036845,-0.026952
-0.027230,0.036464,-0.028997
-0.029949,0.033018,-0.029570
-0.032731,0.026018,-0.027905
-0.035494,0.014978,-0.023239
-0.037301,0.003791,-0.019719
-0.038136,-0.006359,-0.017935
-0.038213,-0.014968,-0.017589
-0.037746,-0.021530,-0.018384
-0.036950,-0.025539,-0.020022
-0.036040,-0.026491,-0.022205
-0.035231,-0.023880,-0.024635
-0.034736,-0.017201,-0.027014
-0.034770,-0.005949,-0.029044
-0.035020,0.003453,-0.029657
-0.035390,0.009934,-0.028894
-0.035838,0.013762,-0.027073
-0.036324,0.015205,-0.024511
-0.036806,0.014532,-0.021525
-0.037243,0.012011,-0.018434
-0.037594,0.007909,-0.015555
-0.037817,0.002496,-0.013205
-0.037871,-0.003960,-0.011702
-0.038624,-0.008427,-0.010061
-0.039868,-0.010838,-0.008063
-0.041127,-0.011866,-0.005678
-0.041925,-0.012184,-0.002874
-0.041786,-0.012466,0.000377
-0.040235,-0.013385,0.004106
-0.036795,-0.015616,0.008342
-0.030990,-0.019832,0.013116
-0.022346,-0.026705,0.018457
-0.014263,-0.033525,0.022862
-0.007439,-0.039697,0.026207
-0.001894,-0.045154,0.028712
0.002349,-0.049833,0.030598
0.005271,-0.053667,0.032087
0.006850,-0.056591,0.033399
0.007066,-0.058540,0.034755
0.005897,-0.059449,0.036376
0.003324,-0.059251,0.038483
0.001017,-0.058888,0.039467
-0.000778,-0.058477,0.039177
-0.002169,-0.057934,0.037828
-0.003268,-0.057172,0.035635
-0.004183,-0.056106,0.032811
-0.005025,-0.054650,0.029571
-0.005904,-0.052719,0.026129
-0.006930,-0.050226,0.022700
-0.008211,-0.047087,0.019499
-0.008180,-0.044351,0.017187
-0.006872,-0.042252,0.015694
-0.004720,-0.040821,0.014769
-0.002161,-0.040089,0.014157
0.000370,-0.040087,0.013608
0.002438,-0.040846,0.012868
0.003607,-0.042395,0.011684
0.003442,-0.044766,0.009804
0.001508,-0.047989,0.006976
0.000336,-0.052666,0.005113
0.000179,-0.058335,0.004405
0.000723,-0.064271,0.004611
0.001653,-0.069749,0.005489
0.002653,-0.074042,0.006798
0.003409,-0.076425,0.008296
0.003605,-0.076171,0.009741
0.002927,-0.072556,0.010893
0.001058,-0.064854,0.011509
-0.000450,-0.057099,0.011039
-0.001330,-0.050056,0.009645
-0.001634,-0.043674,0.007666
-0.001416,-0.037901,0.005444
-0.000727,-0.032686,0.003319
0.000378,-0.027977,0.001631
0.001849,-0.023722,0.000720
0.003631,-0.019869,0.000926
0.005673,-0.016366,0.002591
0.007472,-0.011991,0.005234
0.009058,-0.006791,0.008384
0.010596,-0.001129,0.011565
0.012248,0.004630,0.014305
0.014177,0.010120,0.016131
0.016548,0.014978,0.016569
0.019523,0.018838,0.015146
0.023266,0.021337,0.011389
0.027940,0.022109,0.004824
0.032496,0.022407,-0.001593
0.036681,0.022387,-0.007202
0.040442,0.021932,-0.011913
0.043725,0.020925,-0.015639
0.046476,0.019249,-0.018290
0.048643,0.016785,-0.019778
0.050171,0.013416,-0.020015
0.051007,0.009025,-0.018912
0.051097,0.003495,-0.016380
0.050997,-0.000331,-0.013762
0.050809,-0.002427,-0.011350
0.050523,-0.003473,-0.009177
0.050128,-0.004148,-0.007276
0.049612,-0.005133,-0.005678
0.048966,-0.007107,-0.004416
0.048178,-0.010749,-0.003522
0.047238,-0.016740,-0.003028
0.046135,-0.025760,-0.002966
0.045319,-0.033645,-0.002652
0.044686,-0.039818,-0.002112
0.043995,-0.044598,-0.001548
0.043004,-0.048301,-0.001163
0.041470,-0.051246,-0.001162
0.039152,-0.053750,-0.001747
0.035808,-0.056132,-0.003122
0.031195,-0.058710,-0.005489
0.025073,-0.061801,-0.009052
0.019301,-0.064467,-0.011389
0.014273,-0.066593,-0.012196
0.010015,-0.068271,-0.011700
0.006554,-0.069591,-0.010125
0.003916,-0.070645,-0.007699
0.002128,-0.071524,-0.004647
0.001214,-0.072319,-0.001195
0.001203,-0.073122,0.002430
0.002120,-0.074023,0.006004
0.002449,-0.073219,0.008523
0.002046,-0.070721,0.009897
0.001112,-0.066996,0.010266
-0.000153,-0.062511,0.009770
-0.001549,-0.057730,0.008547
-0.002875,-0.053120,0.006738
-0.003933,-0.049147,0.004481
-0.004521,-0.046278,0.001916
-0.004439,-0.044977,-0.000817
-0.003928,-0.043342,-0.004415
-0.003043,-0.041180,-0.008743
-0.001795,-0.038726,-0.013460
-0.000192,-0.036215,-0.018226
0.001755,-0.033883,-0.022698
0.004036,-0.031966,-0.026536
0.006641,-0.030698,-0.029398
0.009561,-0.030316,-0.030944
0.012785,-0.031054,-0.030832
0.016521,-0.033300,-0.029654
0.020746,-0.036484,-0.027792
0.025379,-0.039797,-0.025570
0.030340,-0.042431,-0.023316
0.035547,-0.043578,-0.021353
0.040922,-0.042428,-0.020010
0.046382,-0.038175,-0.019612
0.051848,-0.030008,-0.020484
0.057238,-0.017120,-0.022953
0.061713,-0.005089,-0.024789
0.065231,0.005037,-0.025663
0.067950,0.013344,-0.025717
0.070028,0.019917,-0.025095
0.071622,0.024840,-0.023943
0.072890,0.028200,-0.022403
0.073990,0.030081,-0.020619
0.075079,0.030568,-0.018736
0.076315,0.029747,-0.016897
0.078462,0.028816,-0.013187
0.081451,0.028030,-0.007516
0.085005,0.027411,-0.000251
0.088845,0.026980,0.008241
0.092695,0.026758,0.017593
0.096278,0.026767,0.027439
0.099315,0.027027,0.037410
0.101531,0.027561,0.047141
0.102646,0.028388,0.056265
0.101209,0.029012,0.064230
0.097460,0.029339,0.070871
0.092067,0.029378,0.076118
0.085694,0.029137,0.079902
0.079009,0.028625,0.082154
0.072677,0.027850,0.082804
0.067364,0.026819,0.081783
0.063736,0.025543,0.079022
0.062459,0.024029,0.074450
0.060801,0.021792,0.068934
0.058395,0.018825,0.062889
0.055468,0.015239,0.056619
0.052245,0.011146,0.050427
0.048950,0.006658,0.044616
0.045810,0.001885,0.039489
0.043050,-0.003061,0.035350
0.040896,-0.008068,0.032501
0.039572,-0.013024,0.031247
0.037642,-0.016721,0.031359
0.035046,-0.019066,0.032563
0.032069,-0.020247,0.034570
0.028999,-0.020450,0.037092
0.026119,-0.019861,0.039841
0.023716,-0.018669,0.042529
0.022076,-0.017060,0.044867
0.021484,-0.015220,0.046569
0.022226,-0.013337,0.047345
0.023271,-0.010810,0.046807
0.024336,-0.007805,0.045194
0.025329,-0.004676,0.042900
0.026155,-0.001779,0.040323
0.026721,0.000531,0.037856
0.026932,0.001899,0.035896
0.026696,0.001968,0.034838
0.025919,0.000385,0.035077
0.024506,-0.003207,0.037008
0.023319,-0.007923,0.039482
0.022517,-0.013040,0.042059
0.022082,-0.017875,0.044477
0.021996,-0.021745,0.046473
0.022243,-0.023967,0.047788
0.022805,-0.023858,0.048157
0.023665,-0.020736,0.047320
0.024804,-0.013918,0.045015
0.026206,-0.002721,0.040980
0.028087,0.006900,0.036554
0.030390,0.013982,0.031954
0.032990,0.018809,0.027119
0.035761,0.021667,0.021986
0.038578,0.022839,0.016492
0.041315,0.022611,0.010575
0.043848,0.021268,0.004173
0.046050,0.019093,-0.002777
0.047797,0.016373,-0.010338
0.048211,0.014134,-0.017040
0.047347,0.012531,-0.022636
0.045491,0.011504,-0.027183
0.042931,0.010993,-0.030739
0.039954,0.010935,-0.033363
0.036847,0.011270,-0.035110
0.033896,0.011937,-0.036040
0.031390,0.012874,-0.036210
0.029614,0.014022,-0.035678
0.028715,0.015424,-0.034609
0.028641,0.017108,-0.033113
0.029290,0.019100,-0.031283
0.030560,0.021424,-0.029213
0.032349,0.024105,-0.026996
0.034554,0.027167,-0.024726
0.037073,0.030636,-0.022497
0.039805,0.034535,-0.020402
0.042647,0.038889,-0.018535
0.043332,0.041531,-0.018072
0.041944,0.042200,-0.018885
0.039155,0.041108,-0.020515
0.035636,0.038471,-0.022508
0.032060,0.034503,-0.024406
0.029097,0.029418,-0.025754
0.027419,0.023431,-0.026093
0.027698,0.016755,-0.024968
0.030607,0.009606,-0.021923
0.035191,0.003587,-0.018424
0.040859,-0.001072,-0.014985
0.047111,-0.004488,-0.011880
0.053444,-0.006774,-0.009381
0.059357,-0.008046,-0.007764
0.064349,-0.008420,-0.007302
0.067919,-0.008009,-0.008268
0.069564,-0.006930,-0.010937
0.068783,-0.005297,-0.015582
0.067866,-0.006348,-0.020902
0.067159,-0.010049,-0.026595
0.066523,-0.015552,-0.032612
0.065818,-0.022006,-0.038903
0.064904,-0.028560,-0.045418
0.063644,-0.034366,-0.052106
0.061896,-0.038573,-0.058918
0.059522,-0.040331,-0.065804
0.056383,-0.038790,-0.072713
0.052440,-0.034302,-0.075637
0.048012,-0.027614,-0.074454
0.043510,-0.019573,-0.070012
0.039340,-0.011025,-0.063159
0.035913,-0.002816,-0.054744
0.033637,0.004207,-0.045616
0.032922,0.009199,-0.036622
0.034175,0.011311,-0.028612
0.037806,0.009699,-0.022433
0.042667,0.006464,-0.019084
0.048122,0.002322,-0.018239
0.053659,-0.002357,-0.019240
0.058766,-0.007206,-0.021433
0.062934,-0.011856,-0.024160
0.065651,-0.015937,-0.026766
0.066406,-0.019080,-0.028594
0.064688,-0.020918,-0.028988
0.059987,-0.021080,-0.027291
0.055148,-0.022841,-0.023196
0.050788,-0.026306,-0.017244
0.046968,-0.030785,-0.010190
0.043749,-0.035593,-0.002788
0.041192,-0.040040,0.004210
0.039357,-0.043439,0.010049
0.038305,-0.045102,0.013974
0.038096,-0.044341,0.015232
0.038792,-0.040469,0.013070
0.040370,-0.033631,0.011530
0.042601,-0.024846,0.010968
0.045205,-0.015346,0.010819
0.047900,-0.006366,0.010517
0.050407,0.000861,0.009496
0.052443,0.005099,0.007190
0.053728,0.005114,0.003033
0.053981,-0.000326,-0.003539
0.052922,-0.012458,-0.013095
0.051439,-0.021934,-0.021475
0.049711,-0.027362,-0.027930
0.047736,-0.029335,-0.032562
0.045515,-0.028449,-0.035470
0.043048,-0.025297,-0.036757
0.040334,-0.020474,-0.036524
0.037374,-0.014573,-0.034871
0.034166,-0.008191,-0.031899
0.030711,-0.001919,-0.027711
0.027393,0.001486,-0.024252
0.024260,0.002160,-0.021772
0.021279,0.000957,-0.020096
0.018415,-0.001266,-0.019048
0.015635,-0.003655,-0.018453
0.012904,-0.005354,-0.018137
0.010189,-0.005506,-0.017924
0.007454,-0.003257,-0.017639
0.004666,0.002248,-0.017106
0.002199,0.007142,-0.017462
0.000145,0.010739,-0.018821
-0.001475,0.013150,-0.021044
-0.002637,0.014487,-0.023993
-0.003320,0.014862,-0.027527
-0.003502,0.014386,-0.031508
-0.003160,0.013170,-0.035796
-0.002272,0.011326,-0.040252
-0.000817,0.008966,-0.044737
0.000166,0.008048,-0.050541
0.000551,0.008458,-0.057490
0.000441,0.009569,-0.065044
-0.000063,0.010752,-0.072664
-0.000858,0.011378,-0.079809
-0.001840,0.010818,-0.085939
-0.002909,0.008444,-0.090514
-0.003960,0.003626,-0.092994
-0.004891,-0.004264,-0.092839
-0.005374,-0.010020,-0.092767
-0.005517,-0.013166,-0.093235
-0.005533,-0.014408,-0.094139
-0.005639,-0.014451,-0.095372
-0.006049,-0.014001,-0.096828
-0.006980,-0.013765,-0.098401
-0.008646,-0.014447,-0.099985
-0.011264,-0.016754,-0.101475
-0.015048,-0.021392,-0.102765
-0.019229,-0.025276,-0.102475
-0.023336,-0.027804,-0.100768
-0.026973,-0.028992,-0.098193
-0.029741,-0.028856,-0.095299
-0.031245,-0.027413,-0.092635
-0.031088,-0.024680,-0.090749
-0.028871,-0.020674,-0.090190
-0.024200,-0.015410,-0.091508
-0.016676,-0.008906,-0.095250
-0.009916,-0.004736,-0.099039
-0.004604,-0.003175,-0.102292
-0.000684,-0.003670,-0.104873
0.001896,-0.005671,-0.106647
0.003188,-0.008625,-0.107480
0.003246,-0.011980,-0.107235
0.002123,-0.015186,-0.105778
-0.000129,-0.017689,-0.102973
-0.003456,-0.018939,-0.098686
-0.006394,-0.021223,-0.097186
-0.008790,-0.024578,-0.098517
-0.010819,-0.028476,-0.101672
-0.012657,-0.032391,-0.105639
-0.014480,-0.035798,-0.109410
-0.016462,-0.038170,-0.111975
-0.018780,-0.038980,-0.112323
-0.021609,-0.037702,-0.109447
-0.025124,-0.033810,-0.102334
-0.026865,-0.031397,-0.096584
-0.026717,-0.031004,-0.092993
-0.025154,-0.032284,-0.091163
-0.022649,-0.034891,-0.090691
-0.019676,-0.038478,-0.091177
-0.016707,-0.042699,-0.092221
-0.014215,-0.047206,-0.093421
-0.012674,-0.051653,-0.094377
-0.012556,-0.055693,-0.094689
-0.012131,-0.058662,-0.093730
-0.011112,-0.060457,-0.091735
-0.009573,-0.061113,-0.089156
-0.007589,-0.060664,-0.086442
-0.005233,-0.059146,-0.084044
-0.002580,-0.056596,-0.082413
0.000295,-0.053047,-0.081999
0.003317,-0.048535,-0.083253
0.006414,-0.043096,-0.086625
0.006971,-0.039284,-0.088738
0.005110,-0.037196,-0.089299
0.001632,-0.036314,-0.088784
-0.002658,-0.036121,-0.087669
-0.006959,-0.036099,-0.086431
-0.010466,-0.035731,-0.085545
-0.012377,-0.034500,-0.085489
-0.011889,-0.031888,-0.086738
-0.008199,-0.027378,-0.089769
-0.004963,-0.023364,-0.092961
-0.002878,-0.020118,-0.095931
-0.001898,-0.017383,-0.098607
-0.001978,-0.014898,-0.100916
-0.003074,-0.012406,-0.102785
-0.005139,-0.009649,-0.104140
-0.008130,-0.006367,-0.104910
-0.012001,-0.002303,-0.105021
-0.016708,0.002802,-0.104401
-0.019342,0.006535,-0.103144
-0.019704,0.008689,-0.101463
-0.018272,0.009608,-0.099601
-0.015524,0.009638,-0.097799
-0.011938,0.009123,-0.096299
-0.007991,0.008408,-0.095344
-0.004161,0.007838,-0.095176
-0.000925,0.007757,-0.096037
0.001237,0.008509,-0.098169
0.002856,0.008113,-0.100925
0.004005,0.006429,-0.103879
0.004642,0.003781,-0.106655
0.004727,0.000492,-0.108879
0.004216,-0.003116,-0.110179
0.003070,-0.006719,-0.110180
0.001248,-0.009995,-0.108509
-0.001294,-0.012621,-0.104790
-0.004595,-0.014274,-0.098652
-0.008203,-0.016615,-0.094652
-0.011997,-0.019591,-0.093309
-0.015939,-0.022725,-0.094131
-0.019992,-0.025534,-0.096628
-0.024117,-0.027540,-0.100308
-0.028275,-0.028262,-0.104678
-0.032430,-0.027221,-0.109249
-0.036542,-0.023937,-0.113528
-0.040573,-0.017929,-0.117023
-0.044361,-0.010921,-0.117480
-0.047733,-0.003415,-0.114988
-0.050513,0.004393,-0.110222
-0.052528,0.012307,-0.103858
-0.053602,0.020131,-0.096573
-0.053559,0.027667,-0.089042
-0.052226,0.034721,-0.081940
-0.049427,0.041094,-0.075944
-0.044987,0.046592,-0.071729
-0.039910,0.049777,-0.067979
-0.034521,0.050611,-0.064403
-0.028977,0.049405,-0.060965
-0.023432,0.046472,-0.057630
-0.018043,0.042122,-0.054363
-0.012965,0.036668,-0.051130
-0.008355,0.030420,-0.047895
-0.004367,0.023690,-0.044623
-0.001158,0.016790,-0.041279
0.001854,0.011672,-0.038240
0.004766,0.008391,-0.035569
0.007560,0.006529,-0.033254
0.010215,0.005667,-0.031284
0.012711,0.005389,-0.029646
0.015027,0.005276,-0.028327
0.017142,0.004909,-0.027315
0.019037,0.003871,-0.026598
0.020691,0.001743,-0.026162
0.021795,-0.000153,-0.025383
0.022297,-0.001725,-0.024169
0.022214,-0.003184,-0.022565
0.021560,-0.004745,-0.020617
0.020350,-0.006620,-0.018370
0.018600,-0.009022,-0.015867
0.016325,-0.012165,-0.013154
0.013539,-0.016261,-0.010276
0.010259,-0.021525,-0.007277
0.007603,-0.025189,-0.004758
0.005719,-0.027153,-0.002642
0.004509,-0.027977,-0.000680
0.003875,-0.028224,0.001374
0.003722,-0.028457,0.003768
0.003950,-0.029237,0.006749
0.004464,-0.031127,0.010565
0.005165,-0.034689,0.015463
0.005957,-0.040486,0.021691
0.008230,-0.046261,0.025845
0.011752,-0.051380,0.027696
0.015885,-0.055616,0.027810
0.019990,-0.058743,0.026750
0.023429,-0.060533,0.025084
0.025565,-0.060758,0.023374
0.025758,-0.059193,0.022186
0.023370,-0.055608,0.022085
0.017763,-0.049779,0.023636
0.012158,-0.045747,0.024084
0.007271,-0.043823,0.023020
0.003193,-0.043382,0.020624
0.000013,-0.043797,0.017073
-0.002177,-0.044444,0.012546
-0.003287,-0.044697,0.007221
-0.003228,-0.043933,0.001277
-0.001909,-0.041525,-0.005107
0.000761,-0.036848,-0.011754
0.003597,-0.030661,-0.017777
0.006285,-0.023367,-0.023047
0.008728,-0.015277,-0.027619
0.010830,-0.006705,-0.031552
0.012496,0.002038,-0.034902
0.013628,0.010638,-0.037727
0.014130,0.018783,-0.040085
0.013906,0.026161,-0.042031
0.012859,0.032458,-0.043624
0.012811,0.034154,-0.044436
0.013922,0.031481,-0.044344
0.015935,0.025608,-0.043302
0.018595,0.017706,-0.041262
0.021645,0.008944,-0.038176
0.024830,0.000492,-0.033999
0.027893,-0.006481,-0.028683
0.030579,-0.010805,-0.022182
0.032631,-0.011310,-0.014447
0.034212,-0.009887,-0.007334
0.035269,-0.007060,-0.001180
0.035698,-0.003015,0.004057
0.035394,0.002065,0.008420
0.034252,0.007996,0.011951
0.032167,0.014594,0.014692
0.029034,0.021674,0.016687
0.024748,0.029053,0.017977
0.019203,0.036547,0.018605
0.014508,0.044530,0.020142
0.010973,0.052906,0.022677
0.008462,0.061462,0.025928
0.006837,0.069982,0.029611
0.005961,0.078254,0.033445
0.005698,0.086063,0.037146
0.005910,0.093195,0.040432
0.006461,0.099436,0.043021
0.007213,0.104573,0.044629
0.008430,0.105462,0.045872
0.009990,0.102200,0.046900
0.011676,0.095693,0.047752
0.013270,0.086846,0.048466
0.014552,0.076564,0.049078
0.015306,0.065753,0.049626
0.015312,0.055319,0.050148
0.014353,0.046166,0.050681
0.012210,0.039200,0.051263
0.010543,0.034695,0.051421
0.009591,0.032297,0.051107
0.009241,0.031495,0.050384
0.009380,0.031778,0.049311
0.009894,0.032635,0.047950
0.010669,0.033555,0.046360
0.011591,0.034027,0.044604
0.012547,0.033540,0.042741
0.013423,0.031582,0.040832
0.013964,0.029224,0.038542
0.014153,0.026781,0.035902
0.014029,0.024384,0.033038
0.013636,0.022160,0.030073
0.013015,0.020238,0.027133
0.012206,0.018747,0.024342
0.011252,0.017817,0.021825
0.010194,0.017575,0.019706
0.009073,0.018151,0.018109
0.007614,0.018383,0.016544
0.005837,0.018162,0.014915
