-0.050112,0.053478,0.047278
-0.049830,0.052578,0.047535
-0.048596,0.051621,0.046431
-0.046379,0.051122,0.043983
-0.043147,0.051592,0.040208
-0.038870,0.053545,0.035124
-0.033516,0.057492,0.028749
-0.030076,0.063851,0.021969
-0.028687,0.072004,0.015271
-0.028768,0.081070,0.009036
-0.029744,0.090172,0.003649
-0.031036,0.098431,-0.000507
-0.032065,0.104967,-0.003049
-0.032255,0.108903,-0.003594
-0.031026,0.109360,-0.001758
-0.027801,0.105458,0.002842
-0.024493,0.102546,0.007764
-0.021439,0.101021,0.012582
-0.018580,0.100046,0.017376
-0.015859,0.098783,0.022229
-0.013219,0.096394,0.027219
-0.010603,0.092041,0.032427
-0.007953,0.084885,0.037935
-0.005212,0.074090,0.043821
-0.002322,0.058817,0.050167
0.000524,0.044030,0.055905
0.003054,0.030909,0.060977
0.004974,0.019690,0.065578
0.005992,0.010611,0.069903
0.005815,0.003907,0.074147
0.004149,-0.000186,0.078504
0.000701,-0.001432,0.083170
-0.004821,0.000406,0.088340
-0.012710,0.005563,0.094208
-0.019238,0.007930,0.099199
-0.023888,0.006938,0.102917
-0.026945,0.003402,0.105267
-0.028695,-0.001863,0.106151
-0.029424,-0.008042,0.105470
-0.029418,-0.014319,0.103129
-0.028963,-0.019879,0.099028
-0.028344,-0.023907,0.093072
-0.027847,-0.025588,0.085161
-0.028383,-0.024900,0.075543
-0.029974,-0.022413,0.064601
-0.032420,-0.018840,0.052758
-0.035523,-0.014896,0.040434
-0.039083,-0.011299,0.028050
-0.042901,-0.008761,0.016026
-0.046778,-0.007998,0.004784
-0.050516,-0.009727,-0.005256
-0.053913,-0.014660,-0.013672
-0.055822,-0.019833,-0.020693
-0.056239,-0.024464,-0.026350
-0.055448,-0.028322,-0.030628
-0.053732,-0.031175,-0.033509
-0.051376,-0.032788,-0.034979
-0.048662,-0.032930,-0.035020
-0.045876,-0.031368,-0.033615
-0.043300,-0.027870,-0.030749
-0.041218,-0.022202,-0.026405
-0.039778,-0.015314,-0.019656
-0.038782,-0.007788,-0.010996
-0.037947,-0.000118,-0.001273
-0.036990,0.007206,0.008663
-0.035626,0.013690,0.017964
-0.033573,0.018842,0.025780
-0.030546,0.022171,0.031264
-0.026263,0.023183,0.033565
-0.020439,0.021388,0.031835
-0.013273,0.020356,0.027421
-0.005177,0.020327,0.021298
0.003384,0.020708,0.014346
0.011944,0.020908,0.007449
0.020038,0.020332,0.001486
0.027200,0.018389,-0.002661
0.032965,0.014485,-0.004110
0.036868,0.008028,-0.001981
0.038442,-0.001576,0.004609
0.038416,-0.011736,0.011010
0.037128,-0.021635,0.016308
0.034819,-0.030895,0.020521
0.031729,-0.039141,0.023667
0.028099,-0.045995,0.025765
0.024170,-0.051082,0.026833
0.020183,-0.054026,0.026890
0.016379,-0.054449,0.025954
0.012998,-0.051975,0.024044
0.009596,-0.050100,0.021756
0.006243,-0.049204,0.019168
0.003137,-0.048888,0.016227
0.000476,-0.048753,0.012881
-0.001543,-0.048402,0.009078
-0.002722,-0.047434,0.004766
-0.002863,-0.045452,-0.000109
-0.001768,-0.042056,-0.005598
0.000761,-0.036848,-0.011754
0.003289,-0.033164,-0.018199
0.005441,-0.031292,-0.024617
0.007107,-0.030756,-0.030704
0.008177,-0.031080,-0.036157
0.008542,-0.031789,-0.040675
0.008092,-0.032408,-0.043954
0.006716,-0.032460,-0.045691
0.004306,-0.031470,-0.045584
0.000751,-0.028963,-0.043329
-0.002905,-0.026987,-0.041882
-0.006432,-0.025789,-0.041601
-0.009799,-0.025165,-0.042195
-0.012980,-0.024911,-0.043375
-0.015946,-0.024824,-0.044849
-0.018669,-0.024698,-0.046329
-0.021121,-0.024331,-0.047523
-0.023273,-0.023518,-0.048142
-0.025097,-0.022055,-0.047895
-0.026552,-0.022329,-0.048404
-0.027683,-0.024301,-0.049697
-0.028551,-0.027332,-0.051406
-0.029221,-0.030778,-0.053162
-0.029756,-0.034000,-0.054595
-0.030220,-0.036354,-0.055337
-0.030676,-0.037200,-0.055018
-0.031189,-0.035895,-0.053269
-0.031820,-0.031799,-0.049721
-0.032161,-0.027520,-0.046830
-0.032178,-0.023525,-0.044914
-0.031937,-0.019744,-0.043755
-0.031498,-0.016108,-0.043137
-0.030927,-0.012547,-0.042843
-0.030285,-0.008991,-0.042657
-0.029636,-0.005372,-0.042361
-0.029044,-0.001619,-0.041739
-0.028570,0.002337,-0.040573
-0.028281,0.006578,-0.039604
-0.028175,0.010904,-0.038895
-0.028237,0.015042,-0.038341
-0.028453,0.018719,-0.037836
-0.028807,0.021662,-0.037276
-0.029284,0.023599,-0.036554
-0.029868,0.024257,-0.035567
-0.030545,0.023363,-0.034208
-0.031299,0.020645,-0.032372
-0.031464,0.016825,-0.031485
-0.031064,0.012660,-0.031534
-0.030291,0.008921,-0.032146
-0.029341,0.006376,-0.032947
-0.028407,0.005794,-0.033566
-0.027683,0.007943,-0.033629
-0.027365,0.013593,-0.032763
-0.027645,0.023513,-0.030596
-0.028717,0.038472,-0.026755
-0.030278,0.050405,-0.024048
-0.032182,0.058212,-0.022895
-0.034323,0.062535,-0.023117
-0.036597,0.064014,-0.024534
-0.038898,0.063289,-0.026968
-0.041121,0.061001,-0.030238
-0.043162,0.057791,-0.034167
-0.044915,0.054299,-0.038575
-0.046274,0.051166,-0.043283
-0.047634,0.047793,-0.045684
-0.049107,0.043922,-0.045365
-0.050738,0.039379,-0.042462
-0.052570,0.033990,-0.037110
-0.054648,0.027583,-0.029445
-0.057016,0.019983,-0.019602
-0.059717,0.011016,-0.007717
-0.062796,0.000510,0.006075
-0.066295,-0.011709,0.021639
-0.070897,-0.020490,0.034044
-0.076333,-0.025271,0.042599
-0.082096,-0.026643,0.047669
-0.087684,-0.025191,0.049620
-0.092589,-0.021506,0.048819
-0.096308,-0.016175,0.045632
-0.098334,-0.009785,0.040425
-0.098163,-0.002926,0.033565
-0.095289,0.003815,0.025417
-0.090002,0.008082,0.018614
-0.082758,0.009914,0.013931
-0.074058,0.009949,0.011676
-0.064401,0.008824,0.012158
-0.054287,0.007176,0.015686
-0.044216,0.005643,0.022570
-0.034689,0.004862,0.033118
-0.026204,0.005470,0.047640
-0.019261,0.008106,0.066443
-0.013481,0.011016,0.082660
-0.008807,0.013671,0.095225
-0.005263,0.015850,0.104528
-0.002876,0.017329,0.110959
-0.001669,0.017887,0.114905
-0.001667,0.017300,0.116756
-0.002896,0.015346,0.116900
-0.005380,0.011802,0.115727
-0.009145,0.006446,0.113625
-0.012333,0.002817,0.109032
-0.014686,0.001313,0.101959
-0.016344,0.001544,0.092811
-0.017446,0.003121,0.081993
-0.018132,0.005657,0.069909
-0.018542,0.008762,0.056965
-0.018816,0.012049,0.043565
-0.019094,0.015128,0.030113
-0.019515,0.017610,0.017015
-0.020264,0.019211,0.005847
-0.021296,0.019935,-0.003206
-0.022506,0.019864,-0.010302
-0.023788,0.019074,-0.015602
-0.025040,0.017646,-0.019266
-0.026157,0.015659,-0.021456
-0.027033,0.013191,-0.022330
-0.027565,0.010322,-0.022050
-0.027649,0.007131,-0.020775
-0.026987,0.002413,-0.020041
-0.025458,-0.003434,-0.020051
-0.022982,-0.009613,-0.020675
-0.019483,-0.015324,-0.021785
-0.014881,-0.019770,-0.023251
-0.009098,-0.022152,-0.024943
-0.002055,-0.021672,-0.026731
0.006325,-0.017531,-0.028487
0.016121,-0.008931,-0.030081
0.026052,-0.005077,-0.034452
0.035447,-0.006504,-0.041397
0.043783,-0.011579,-0.049927
0.050541,-0.018669,-0.059053
0.055200,-0.026143,-0.067788
0.057239,-0.032367,-0.075142
0.056137,-0.035710,-0.080126
0.051375,-0.034539,-0.081752
0.042430,-0.027220,-0.079031
0.032819,-0.018972,-0.073185
0.023428,-0.011005,-0.065128
0.014484,-0.003526,-0.055699
0.006216,0.003254,-0.045734
-0.001148,0.009127,-0.036071
-0.007378,0.013884,-0.027549
-0.012247,0.017316,-0.021003
-0.015527,0.019215,-0.017273
-0.016988,0.019371,-0.017196
-0.018573,0.019268,-0.018286
-0.020529,0.018979,-0.019783
-0.022681,0.018226,-0.021358
-0.024854,0.016729,-0.022683
-0.026870,0.014211,-0.023430
-0.028555,0.010393,-0.023268
-0.029731,0.004996,-0.021869
-0.030225,-0.002258,-0.018906
-0.029859,-0.011648,-0.014048
-0.029413,-0.019308,-0.008842
-0.029072,-0.024746,-0.003682
-0.028870,-0.028317,0.001329
-0.028842,-0.030374,0.006086
-0.029021,-0.031271,0.010484
-0.029442,-0.031361,0.014420
-0.030140,-0.030998,0.017788
-0.031149,-0.030535,0.020485
-0.032503,-0.030326,0.022406
-0.033333,-0.030108,0.023457
-0.033571,-0.029792,0.023763
-0.033352,-0.029334,0.023503
-0.032811,-0.028691,0.022856
-0.032083,-0.027819,0.022001
-0.031301,-0.026673,0.021117
-0.030601,-0.025210,0.020385
-0.030116,-0.023386,0.019982
-0.029982,-0.021156,0.020088
-0.030151,-0.019748,0.020376
-0.030555,-0.019034,0.020789
-0.031117,-0.018553,0.021338
-0.031763,-0.017841,0.022033
-0.032417,-0.016436,0.022885
-0.033004,-0.013872,0.023906
-0.033449,-0.009689,0.025104
-0.033676,-0.003423,0.026492
-0.033610,0.005391,0.028081
-0.033134,0.011740,0.028288
-0.032058,0.015276,0.027335
-0.030169,0.016811,0.025891
-0.027259,0.017160,0.024626
-0.023118,0.017137,0.024210
-0.017534,0.017554,0.025312
-0.010298,0.019227,0.028604
-0.001200,0.022968,0.034754
0.009970,0.029593,0.044433
0.020378,0.034750,0.054602
0.029532,0.037931,0.064294
0.037530,0.039583,0.073060
0.044466,0.040157,0.080450
0.050436,0.040103,0.086015
0.055538,0.039870,0.089305
0.059867,0.039907,0.089870
0.063518,0.040664,0.087262
0.066588,0.042591,0.081031
0.068549,0.043171,0.074024
0.069454,0.042268,0.066801
0.069500,0.040344,0.059347
0.068884,0.037862,0.051649
0.067804,0.035282,0.043692
0.066458,0.033066,0.035464
0.065043,0.031675,0.026951
0.063756,0.031572,0.018138
0.062796,0.033217,0.009012
0.061740,0.034324,0.001670
0.060494,0.034656,-0.003705
0.059045,0.034485,-0.007408
0.057379,0.034086,-0.009736
0.055484,0.033734,-0.010983
0.053345,0.033702,-0.011445
0.050949,0.034264,-0.011418
0.048284,0.035694,-0.011198
0.045336,0.038267,-0.011079
0.042226,0.041917,-0.010318
0.039088,0.046139,-0.009059
0.036057,0.050323,-0.007667
0.033270,0.053854,-0.006507
0.030864,0.056122,-0.005945
0.028974,0.056512,-0.006347
0.027736,0.054412,-0.008077
0.027288,0.049211,-0.011503
0.027765,0.040294,-0.016988
0.027934,0.031823,-0.021706
0.027683,0.024426,-0.025177
0.027180,0.017849,-0.027507
0.026594,0.011838,-0.028804
0.026091,0.006139,-0.029173
0.025841,0.000497,-0.028723
0.026011,-0.005342,-0.027560
0.026769,-0.011631,-0.025789
0.028284,-0.018625,-0.023519
0.029064,-0.024869,-0.021967
0.028955,-0.030080,-0.021224
0.028143,-0.034267,-0.021102
0.026808,-0.037440,-0.021411
0.025136,-0.039608,-0.021962
0.023308,-0.040781,-0.022566
0.021509,-0.040967,-0.023035
0.019920,-0.040176,-0.023178
0.018726,-0.038418,-0.022807
0.017569,-0.036025,-0.021977
0.016410,-0.033206,-0.020754
0.015292,-0.030136,-0.019211
0.014257,-0.026991,-0.017418
0.013345,-0.023949,-0.015447
0.012599,-0.021185,-0.013369
0.012061,-0.018875,-0.011255
0.011772,-0.017195,-0.009176
0.011773,-0.016323,-0.007205
0.011371,-0.015984,-0.005548
0.010537,-0.015992,-0.004198
0.009415,-0.016181,-0.003092
0.008146,-0.016383,-0.002166
0.006871,-0.016433,-0.001359
0.005731,-0.016164,-0.000606
0.004869,-0.015411,0.000156
0.004426,-0.014007,0.000988
0.004543,-0.011786,0.001954
0.004579,-0.009587,0.003313
0.004425,-0.007579,0.004982
0.004106,-0.005757,0.006797
0.003646,-0.004120,0.008592
0.003069,-0.002666,0.010202
0.002401,-0.001392,0.011460
0.001664,-0.000296,0.012201
0.000885,0.000625,0.012260
0.000086,0.001372,0.011471
-0.000601,0.004211,0.010195
-0.001096,0.008717,0.008543
-0.001326,0.013793,0.006563
-0.001222,0.018342,0.004304
-0.000713,0.021268,0.001814
0.000271,0.021473,-0.000859
0.001802,0.017861,-0.003666
0.003950,0.009335,-0.006560
0.006785,-0.005202,-0.009491
0.010188,-0.020051,-0.014060
0.013943,-0.034130,-0.020023
0.017812,-0.047509,-0.026674
0.021554,-0.060260,-0.033307
0.024930,-0.072453,-0.039217
0.027701,-0.084160,-0.043699
0.029628,-0.095453,-0.046046
0.030471,-0.106402,-0.045554
0.029990,-0.117078,-0.041516
0.028058,-0.128030,-0.038536
0.025157,-0.138726,-0.037315
0.021926,-0.148365,-0.037577
0.019003,-0.156145,-0.039045
0.017025,-0.161267,-0.041444
0.016631,-0.162928,-0.044498
0.018458,-0.160329,-0.047931
0.023144,-0.152666,-0.051467
0.031327,-0.139140,-0.054831
0.040255,-0.124554,-0.059913
0.049017,-0.110044,-0.066639
0.057158,-0.095832,-0.074436
0.064226,-0.082138,-0.082736
0.069768,-0.069182,-0.090969
0.073330,-0.057185,-0.098566
0.074459,-0.046367,-0.104955
0.072703,-0.036950,-0.109567
0.067608,-0.029154,-0.111833
0.060311,-0.021066,-0.108186
0.051383,-0.012514,-0.099113
0.041253,-0.003760,-0.086113
0.030349,0.004936,-0.070687
0.019100,0.013312,-0.054333
0.007934,0.021106,-0.038553
-0.002719,0.028057,-0.024845
-0.012432,0.033902,-0.014710
-0.020776,0.038381,-0.009648
-0.027912,0.040694,-0.006830
-0.033883,0.040987,-0.005294
-0.038700,0.039640,-0.004544
-0.042376,0.037031,-0.004084
-0.044924,0.033540,-0.003417
-0.046354,0.029549,-0.002047
-0.046681,0.025436,0.000523
-0.045915,0.021581,0.004787
-0.044069,0.018364,0.011244
-0.042136,0.015064,0.016980
-0.040236,0.011535,0.021460
-0.038272,0.007774,0.024742
-0.036147,0.003780,0.026883
-0.033763,-0.000449,0.027941
-0.031022,-0.004916,0.027974
-0.027827,-0.009623,0.027040
-0.024081,-0.014571,0.025196
-0.019687,-0.019763,0.022501
-0.014874,-0.026240,0.018407
-0.009946,-0.033911,0.013065
-0.005226,-0.042402,0.006798
-0.001035,-0.051337,-0.000070
0.002304,-0.060342,-0.007215
0.004470,-0.069042,-0.014313
0.005139,-0.077063,-0.021041
0.003990,-0.084030,-0.027073
0.000702,-0.089569,-0.032088
-0.000976,-0.091748,-0.034987
-0.000843,-0.090167,-0.035768
0.000411,-0.084812,-0.034699
0.002098,-0.075666,-0.032049
0.003529,-0.062713,-0.028088
0.004016,-0.045936,-0.023085
0.002871,-0.025321,-0.017308
-0.000597,-0.000851,-0.011028
-0.007074,0.027490,-0.004513
-0.013793,0.051436,-0.000435
-0.020049,0.069547,0.000943
-0.025654,0.082090,-0.000038
-0.030420,0.089328,-0.003036
-0.034158,0.091528,-0.007711
-0.036681,0.088956,-0.013722
-0.037800,0.081877,-0.020727
-0.037327,0.070556,-0.028386
-0.035074,0.055261,-0.036359
-0.031677,0.042251,-0.042911
-0.027226,0.032369,-0.047705
-0.021673,0.025103,-0.050751
-0.014970,0.019940,-0.052059
-0.007069,0.016367,-0.051639
0.002077,0.013873,-0.049502
0.012515,0.011944,-0.045658
0.024294,0.010069,-0.040117
0.037462,0.007734,-0.032889
0.048800,0.006400,-0.025832
0.057830,0.006021,-0.019436
0.064756,0.006177,-0.013852
0.069784,0.006443,-0.009229
0.073118,0.006399,-0.005717
0.074964,0.005621,-0.003467
0.075528,0.003688,-0.002627
0.075013,0.000177,-0.003349
0.073626,-0.005334,-0.005781
0.072219,-0.008403,-0.008427
0.070967,-0.008623,-0.010918
0.069876,-0.006594,-0.013164
0.068951,-0.002916,-0.015078
0.068197,0.001811,-0.016571
0.067619,0.006988,-0.017555
0.067223,0.012013,-0.017941
0.067014,0.016287,-0.017641
0.066997,0.019209,-0.016566
0.066616,0.021444,-0.015534
0.065838,0.023154,-0.014671
0.064762,0.024381,-0.013935
0.063485,0.025163,-0.013281
0.062107,0.025540,-0.012667
0.060726,0.025552,-0.012048
0.059439,0.025239,-0.011381
0.058345,0.024641,-0.010622
0.057542,0.023797,-0.009727
0.056535,0.022392,-0.008494
0.055109,0.020561,-0.006817
0.053118,0.018546,-0.004616
0.050419,0.016591,-0.001809
0.046865,0.014942,0.001683
0.042312,0.013842,0.005941
0.036615,0.013535,0.011046
0.029629,0.014266,0.017078
0.021210,0.016278,0.024118
0.013352,0.014660,0.030571
0.006436,0.009489,0.036109
0.000438,0.002088,0.040717
-0.004668,-0.006221,0.044382
-0.008905,-0.014114,0.047091
-0.012299,-0.020270,0.048831
-0.014874,-0.023366,0.049588
-0.016654,-0.022078,0.049349
-0.017664,-0.015084,0.048100
-0.021517,-0.005142,0.044933
-0.027926,0.006351,0.040349
-0.035626,0.018337,0.035199
-0.043355,0.029759,0.030336
-0.049849,0.039558,0.026612
-0.053844,0.046677,0.024880
-0.054078,0.050059,0.025992
-0.049287,0.048645,0.030800
-0.038206,0.041379,0.040158
-0.025257,0.035354,0.048060
-0.011691,0.031362,0.053441
0.002034,0.028620,0.056469
0.015457,0.026345,0.057310
0.028119,0.023754,0.056132
0.039562,0.020064,0.053103
0.049324,0.014493,0.048391
0.056948,0.006256,0.042163
0.061974,-0.005429,0.034586
0.065353,-0.017182,0.027685
0.067420,-0.028132,0.021649
0.068355,-0.038033,0.016211
0.068340,-0.046640,0.011103
0.067553,-0.053707,0.006057
0.066177,-0.058989,0.000807
0.064391,-0.062240,-0.004917
0.062377,-0.063215,-0.011381
0.060314,-0.061669,-0.018853
0.057561,-0.058703,-0.025245
0.054115,-0.054791,-0.030245
0.050132,-0.050250,-0.033986
0.045767,-0.045396,-0.036602
0.041176,-0.040547,-0.038225
0.036514,-0.036019,-0.038988
0.031937,-0.032129,-0.039025
0.027600,-0.029193,-0.038469
0.023660,-0.027529,-0.037452
0.019668,-0.026408,-0.036723
0.015647,-0.025659,-0.036414
0.011738,-0.025250,-0.036506
0.008079,-0.025148,-0.036978
0.004811,-0.025320,-0.037811
0.002074,-0.025735,-0.038984
0.000008,-0.026358,-0.040477
-0.001247,-0.027159,-0.042271
-0.001551,-0.028105,-0.044344
-0.000943,-0.029172,-0.044154
0.000438,-0.030369,-0.041482
0.002427,-0.031711,-0.036693
0.004859,-0.033213,-0.030153
0.007570,-0.034891,-0.022225
0.010394,-0.036761,-0.013276
0.013168,-0.038838,-0.003669
