-0.083242,-0.067756,-0.111651
-0.084504,-0.066514,-0.108161
-0.085897,-0.064864,-0.104535
-0.087270,-0.063013,-0.101036
-0.088467,-0.061166,-0.097924
-0.089337,-0.059532,-0.095460
-0.089727,-0.058315,-0.093905
-0.089482,-0.057722,-0.093519
-0.088834,-0.056637,-0.093749
-0.087887,-0.055040,-0.094384
-0.086719,-0.053182,-0.095301
-0.085406,-0.051317,-0.096379
-0.084024,-0.049697,-0.097495
-0.082650,-0.048575,-0.098525
-0.081361,-0.048203,-0.099347
-0.080232,-0.048834,-0.099839
-0.079341,-0.050722,-0.099878
-0.079351,-0.052512,-0.099446
-0.080204,-0.053963,-0.098642
-0.081657,-0.055112,-0.097597
-0.083469,-0.055996,-0.096440
-0.085400,-0.056651,-0.095301
-0.087208,-0.057115,-0.094310
-0.088652,-0.057423,-0.093596
-0.089490,-0.057613,-0.093289
-0.089482,-0.057722,-0.093519
-0.088329,-0.058437,-0.094458
-0.086566,-0.059656,-0.096324
-0.084940,-0.061078,-0.099347
-0.084197,-0.062403,-0.103754
-0.085081,-0.063330,-0.109776
-0.088339,-0.063558,-0.117642
-0.094716,-0.062788,-0.127581
-0.104957,-0.060718,-0.139822
-0.119809,-0.057048,-0.154594
-0.131905,-0.048842,-0.162366
-0.140496,-0.036953,-0.162675
-0.146484,-0.023180,-0.157325
-0.150769,-0.009324,-0.148122
-0.154255,0.002815,-0.136869
-0.157844,0.011436,-0.125373
-0.162438,0.014740,-0.115437
-0.168939,0.010927,-0.108866
-0.178249,-0.001803,-0.107465
-0.185546,-0.018218,-0.106303
-0.190197,-0.036234,-0.104585
-0.192616,-0.054555,-0.102552
-0.193218,-0.071887,-0.100444
-0.192417,-0.086933,-0.098501
-0.190628,-0.098398,-0.096963
-0.188266,-0.104987,-0.096070
-0.185745,-0.105405,-0.096063
-0.183480,-0.098355,-0.097181
-0.183457,-0.090371,-0.096878
-0.185584,-0.082701,-0.094920
-0.189247,-0.075269,-0.091652
-0.193835,-0.068000,-0.087421
-0.198734,-0.060819,-0.082572
-0.203331,-0.053651,-0.077449
-0.207014,-0.046421,-0.072399
-0.209170,-0.039055,-0.067767
-0.209186,-0.031477,-0.063898
-0.207473,-0.026425,-0.060606
-0.204373,-0.023827,-0.057830
-0.200210,-0.022909,-0.055540
-0.195309,-0.022897,-0.053708
-0.189994,-0.023015,-0.052306
-0.184589,-0.022491,-0.051302
-0.179420,-0.020549,-0.050670
-0.174811,-0.016415,-0.050379
-0.171086,-0.009315,-0.050400
-0.166909,-0.000969,-0.046195
-0.162085,0.007983,-0.037593
-0.156700,0.017169,-0.025517
-0.150843,0.026219,-0.010888
-0.144601,0.034761,0.005370
-0.138062,0.042426,0.022335
-0.131315,0.048841,0.039085
-0.124447,0.053636,0.054699
-0.117545,0.056441,0.068252
-0.109167,0.059058,0.080398
-0.099513,0.061356,0.091224
-0.089194,0.062718,0.100681
-0.078819,0.062528,0.108719
-0.068999,0.060168,0.115285
-0.060346,0.055024,0.120330
-0.053469,0.046477,0.123804
-0.048978,0.033913,0.125654
-0.047486,0.016713,0.125832
-0.045609,0.000974,0.124672
-0.042816,-0.012129,0.122459
-0.039288,-0.022647,0.119461
-0.035209,-0.030631,0.115949
-0.030758,-0.036134,0.112192
-0.026119,-0.039207,0.108459
-0.021472,-0.039902,0.105019
-0.016999,-0.038271,0.102144
-0.012883,-0.034365,0.100101
-0.008006,-0.031717,0.097226
-0.002283,-0.030786,0.093237
0.004109,-0.031264,0.088204
0.010995,-0.032843,0.082194
0.018202,-0.035215,0.075275
0.025554,-0.038070,0.067513
0.032876,-0.041102,0.058978
0.039994,-0.044001,0.049736
0.046732,-0.046459,0.039855
0.053179,-0.045614,0.027075
0.059186,-0.041303,0.011405
0.064544,-0.034042,-0.006574
0.069043,-0.024347,-0.026286
0.072473,-0.012731,-0.047150
0.074627,0.000291,-0.068587
0.075294,0.014203,-0.090020
0.074265,0.028490,-0.110868
0.071330,0.042639,-0.130554
0.068868,0.052874,-0.146270
0.067226,0.059009,-0.157820
0.066247,0.061755,-0.165659
0.065774,0.061824,-0.170243
0.065647,0.059926,-0.172028
0.065710,0.056773,-0.171469
0.065804,0.053076,-0.169021
0.065772,0.049547,-0.165141
0.065455,0.046895,-0.160283
0.064079,0.043214,-0.152315
0.061831,0.038333,-0.141102
0.059138,0.032516,-0.127013
0.056426,0.026026,-0.110413
0.054123,0.019128,-0.091670
0.052655,0.012084,-0.071151
0.052450,0.005160,-0.049223
0.053936,-0.001383,-0.026253
0.057537,-0.007278,-0.002608
0.061916,-0.012319,0.015821
0.066564,-0.016380,0.028512
0.071184,-0.019354,0.036288
0.075476,-0.021138,0.039972
0.079144,-0.021627,0.040387
0.081889,-0.020715,0.038355
0.083412,-0.018297,0.034698
0.083415,-0.014269,0.030239
0.081601,-0.008524,0.025800
0.079591,-0.003819,0.022167
0.077563,-0.000525,0.019351
0.075332,0.001578,0.017175
0.072714,0.002712,0.015458
0.069525,0.003099,0.014023
0.065580,0.002960,0.012689
0.060696,0.002518,0.011278
0.054686,0.001993,0.009612
0.047368,0.001608,0.007510
0.039323,0.003059,0.003484
0.030832,0.006377,-0.002079
0.022100,0.011179,-0.008325
0.013332,0.017081,-0.014398
0.004732,0.023700,-0.019441
-0.003493,0.030652,-0.022600
-0.011139,0.037553,-0.023019
-0.018001,0.044019,-0.019843
-0.023874,0.049666,-0.012215
-0.027635,0.051873,-0.003646
-0.029370,0.051046,0.004853
-0.029468,0.048344,0.012898
-0.028318,0.044929,0.020102
-0.026310,0.041961,0.026082
-0.023830,0.040601,0.030451
-0.021270,0.042011,0.032824
-0.019017,0.047350,0.032816
-0.017460,0.057781,0.030043
-0.016084,0.065488,0.028839
-0.014698,0.069296,0.029733
-0.013194,0.069691,0.032296
-0.011461,0.067158,0.036102
-0.009390,0.062182,0.040725
-0.006873,0.055248,0.045738
-0.003798,0.046842,0.050714
-0.000058,0.037448,0.055226
0.004458,0.027553,0.058848
0.007199,0.016805,0.061692
0.007665,0.005538,0.063883
0.005863,-0.005744,0.065549
0.001806,-0.016538,0.066817
-0.004499,-0.026340,0.067817
-0.013040,-0.034646,0.068675
-0.023809,-0.040952,0.069519
-0.036795,-0.044755,0.070478
-0.051989,-0.045550,0.071680
-0.064817,-0.045370,0.072403
-0.074566,-0.044660,0.072525
-0.081489,-0.043469,0.072074
-0.085836,-0.041844,0.071076
-0.087860,-0.039837,0.069558
-0.087813,-0.037494,0.067550
-0.085946,-0.034866,0.065076
-0.082511,-0.032000,0.062166
-0.077760,-0.028946,0.058845
-0.073887,-0.026040,0.053096
-0.071195,-0.023521,0.045254
-0.069516,-0.021607,0.036246
-0.068682,-0.020514,0.026996
-0.068523,-0.020459,0.018431
-0.068872,-0.021658,0.011474
-0.069559,-0.024329,0.007053
-0.070416,-0.028687,0.006092
-0.071275,-0.034949,0.009518
-0.066660,-0.041236,0.015547
-0.056685,-0.047242,0.023314
-0.042860,-0.053052,0.032179
-0.026698,-0.058753,0.041505
-0.009709,-0.064429,0.050652
0.006595,-0.070167,0.058983
0.020704,-0.076052,0.065858
0.031105,-0.082171,0.070641
0.036289,-0.088609,0.072691
0.038817,-0.094570,0.073204
0.039374,-0.099931,0.072332
0.038171,-0.104740,0.069967
0.035420,-0.109042,0.065999
0.031333,-0.112883,0.060321
0.026122,-0.116309,0.052824
0.020000,-0.119367,0.043399
0.013177,-0.122104,0.031937
0.005866,-0.124564,0.018331
-0.000298,-0.125216,0.006290
-0.005145,-0.123891,-0.003639
-0.008877,-0.120763,-0.011704
-0.011691,-0.116003,-0.018148
-0.013786,-0.109785,-0.023219
-0.015361,-0.102281,-0.027162
-0.016616,-0.093664,-0.030222
-0.017749,-0.084107,-0.032646
-0.018960,-0.073782,-0.034679
-0.019558,-0.065788,-0.035331
-0.019435,-0.060037,-0.034702
-0.018630,-0.055645,-0.033160
-0.017181,-0.051730,-0.031074
-0.015126,-0.047407,-0.028815
-0.012502,-0.041794,-0.026752
-0.009348,-0.034008,-0.025255
-0.005701,-0.023164,-0.024692
-0.001600,-0.008380,-0.025434
0.003126,0.006173,-0.025190
0.008345,0.019342,-0.024000
0.013852,0.030725,-0.022485
0.019440,0.039924,-0.021268
0.024901,0.046539,-0.020968
0.030028,0.050169,-0.022210
0.034617,0.050414,-0.025613
0.038458,0.046875,-0.031800
0.041346,0.039151,-0.041393
0.042159,0.031902,-0.049604
0.041026,0.026219,-0.055644
0.038385,0.022301,-0.059723
0.034678,0.020349,-0.062050
0.030346,0.020562,-0.062836
0.025827,0.023141,-0.062289
0.021563,0.028286,-0.060621
0.017994,0.036196,-0.058041
0.015560,0.047072,-0.054759
0.014376,0.052332,-0.050791
0.014311,0.051406,-0.046423
0.015171,0.045728,-0.042003
0.016762,0.036731,-0.037882
0.018891,0.025848,-0.034410
0.021364,0.014513,-0.031937
0.023987,0.004158,-0.030812
0.026566,-0.003782,-0.031387
0.028909,-0.007876,-0.034010
0.031096,-0.009807,-0.037969
0.033088,-0.010315,-0.042798
0.034815,-0.009904,-0.048093
0.036206,-0.009075,-0.053450
0.037190,-0.008334,-0.058464
0.037697,-0.008184,-0.062732
0.037657,-0.009127,-0.065849
0.036999,-0.011667,-0.067412
0.035653,-0.016308,-0.067016
0.034026,-0.021205,-0.065136
0.032274,-0.025898,-0.062134
0.030488,-0.030272,-0.058345
0.028762,-0.034214,-0.054104
0.027188,-0.037610,-0.049745
0.025859,-0.040345,-0.045604
0.024866,-0.042305,-0.042015
0.024303,-0.043377,-0.039313
0.024261,-0.043445,-0.037832
0.023699,-0.042386,-0.036703
0.022561,-0.040360,-0.035740
0.021040,-0.037603,-0.034928
0.019328,-0.034350,-0.034252
0.017616,-0.030835,-0.033696
0.016098,-0.027293,-0.033246
0.014966,-0.023958,-0.032885
0.014411,-0.021065,-0.032599
0.014627,-0.018849,-0.032373
0.015289,-0.017283,-0.031723
0.016246,-0.016234,-0.030666
0.017387,-0.015541,-0.029343
0.018605,-0.015044,-0.027898
0.019789,-0.014581,-0.026471
0.020830,-0.013992,-0.025205
0.021618,-0.013117,-0.024241
0.022046,-0.011795,-0.023722
0.022003,-0.009864,-0.023790
0.022046,-0.008283,-0.023856
0.022255,-0.007227,-0.023856
0.022591,-0.006676,-0.023857
0.023014,-0.006610,-0.023927
0.023485,-0.007009,-0.024134
0.023965,-0.007853,-0.024544
0.024414,-0.009123,-0.025225
0.024793,-0.010799,-0.026245
0.025063,-0.012860,-0.027670
0.025263,-0.014206,-0.028685
0.025409,-0.014772,-0.029180
0.025510,-0.014753,-0.029220
0.025578,-0.014344,-0.028871
0.025620,-0.013738,-0.028200
0.025648,-0.013131,-0.027273
0.025672,-0.012718,-0.026154
0.025700,-0.012692,-0.024911
0.025743,-0.013249,-0.023608
0.028518,-0.013422,-0.023484
0.033804,-0.013095,-0.024424
0.040645,-0.012367,-0.025981
0.048086,-0.011336,-0.027706
0.055170,-0.010099,-0.029148
0.060941,-0.008754,-0.029859
0.064444,-0.007400,-0.029389
0.064724,-0.006134,-0.027290
0.060824,-0.005054,-0.023112
0.052898,-0.005316,-0.016689
